timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-21 17:36:45,brandimarte_mk05_low,SRT_SRWT,44,16933.33,15,4,106,2,485,-1.5881,100.0,mf,1.5,591.4,533.8,-0.071,0.4,118,119.2
2026-05-21 17:43:13,brandimarte_mk06_low,SRT_SRWT,42,20166.66,10,10,150,3,597,-1.3378,100.0,mf,1.5,575.9,519.8,-0.372,0.4,358,281.6
2026-05-21 17:50:04,brandimarte_mk06_low,SRT_SRWT,43,21200.0,10,10,150,3,608,-1.4067,100.0,mf,1.5,575.9,519.8,-0.372,0.4,369,266.9
2026-05-21 17:57:15,brandimarte_mk06_low,SRT_SRWT,44,22233.31,10,10,150,3,658,-1.4756,100.0,mf,1.5,575.9,519.8,-0.372,0.4,399,303.4
2026-05-21 18:04:30,brandimarte_mk07_low,SRT_SRWT,42,22266.66,20,5,100,2,655,-2.2167,100.0,mf,1.5,620.7,560.3,0.329,0.4,177,268.5
2026-05-21 18:14:19,brandimarte_mk07_low,SRT_SRWT,43,30266.66,20,5,100,2,898,-3.0167,100.0,mf,1.5,620.7,560.3,0.329,0.4,255,370.3
2026-05-21 18:23:49,brandimarte_mk07_low,SRT_SRWT,44,29233.34,20,5,100,2,863,-2.9133,100.0,mf,1.5,620.7,560.3,0.329,0.4,245,356.6
2026-05-21 18:37:25,brandimarte_mk08_low,SRT_SRWT,42,41233.31,20,10,225,3,1195,-1.8281,100.0,mf,1.5,638.4,576.3,0.511,0.4,664,1217.6
2026-05-21 18:50:19,brandimarte_mk08_low,SRT_SRWT,43,38833.34,20,10,225,3,1152,-1.7215,100.0,mf,1.5,638.4,576.3,0.511,0.4,626,1136.2
2026-05-21 19:03:47,brandimarte_mk08_low,SRT_SRWT,44,40466.69,20,10,225,3,1188,-1.7941,100.0,mf,1.5,638.4,576.3,0.511,0.4,650,1180.6
2026-05-21 19:18:47,brandimarte_mk09_low,SRT_SRWT,42,45766.66,20,10,240,3,1351,-1.9028,100.0,mf,1.5,632.7,571.1,0.456,0.4,771,1340.3
2026-05-21 19:34:32,brandimarte_mk09_low,SRT_SRWT,43,47966.69,20,10,240,3,1413,-1.9944,100.0,mf,1.5,632.7,571.1,0.456,0.4,776,1323.8
2026-05-21 19:50:02,brandimarte_mk09_low,SRT_SRWT,44,47200.0,20,10,240,3,1385,-1.9625,100.0,mf,1.5,632.7,571.1,0.456,0.4,750,1263.4
2026-05-21 20:17:25,brandimarte_mk10_low,SRT_SRWT,42,81733.38,20,15,240,5,2448,-3.4014,100.0,mf,1.5,629.5,568.2,0.423,0.4,1997,3282.2
2026-05-21 20:45:10,brandimarte_mk10_low,SRT_SRWT,43,68400.0,20,15,240,5,2038,-2.8458,100.0,mf,1.5,629.5,568.2,0.423,0.4,1639,2716.9
2026-05-21 21:17:51,brandimarte_mk10_low,SRT_SRWT,44,71966.69,20,15,240,5,2149,-2.9944,100.0,mf,1.5,629.5,568.2,0.423,0.4,1750,2891.6
2026-05-21 21:38:53,brandimarte_mk11_low,SRT_SRWT,42,48000.0,30,5,179,2,1418,-2.676,100.0,mf,1.5,693.5,626.0,0.927,0.4,347,980.6
2026-05-21 22:04:06,brandimarte_mk11_low,SRT_SRWT,43,57433.31,30,5,179,2,1698,-3.203,100.0,mf,1.5,693.5,626.0,0.927,0.4,428,1182.6
2026-05-21 22:24:27,brandimarte_mk11_low,SRT_SRWT,44,46666.63,30,5,179,2,1372,-2.6015,100.0,mf,1.5,693.5,626.0,0.927,0.4,357,938.0
2026-05-21 22:40:42,brandimarte_mk12_low,SRT_SRWT,42,36566.63,30,10,193,3,1086,-1.8895,100.0,mf,1.5,689.9,622.8,0.905,0.4,540,1503.1
2026-05-21 22:58:06,brandimarte_mk12_low,SRT_SRWT,43,39133.31,30,10,193,3,1164,-2.0225,100.0,mf,1.5,689.9,622.8,0.905,0.4,593,1574.3
2026-05-21 23:17:44,brandimarte_mk12_low,SRT_SRWT,44,43900.0,30,10,193,3,1296,-2.2694,100.0,mf,1.5,689.9,622.8,0.905,0.4,668,1787.6
2026-05-22 00:49:39,brandimarte_mk13_low,SRT_SRWT,42,221533.38,30,10,231,3,6630,-9.5859,100.0,mf,1.5,707.8,638.9,1.012,0.4,3286,9818.4
2026-05-22 01:45:56,brandimarte_mk13_low,SRT_SRWT,43,167933.38,30,10,231,3,5027,-7.2655,100.0,mf,1.5,707.8,638.9,1.012,0.4,2419,7171.9
2026-05-22 03:06:12,brandimarte_mk13_low,SRT_SRWT,44,241066.75,30,10,231,3,7213,-10.4315,100.0,mf,1.5,707.8,638.9,1.012,0.4,3451,10380.1
2026-05-22 03:28:21,brandimarte_mk14_low,SRT_SRWT,42,65900.13,30,15,277,5,1916,-2.3755,100.0,mf,1.5,708.6,639.6,1.016,0.4,1430,4320.8
2026-05-22 03:50:43,brandimarte_mk14_low,SRT_SRWT,43,66600.0,30,15,277,5,1939,-2.4007,100.0,mf,1.5,708.6,639.6,1.016,0.4,1463,4365.0
2026-05-22 04:11:35,brandimarte_mk14_low,SRT_SRWT,44,62266.63,30,15,277,5,1823,-2.2443,100.0,mf,1.5,708.6,639.6,1.016,0.4,1404,4161.9
2026-05-22 04:33:38,brandimarte_mk15_low,SRT_SRWT,42,68333.38,30,15,284,5,2024,-2.4026,100.0,mf,1.5,699.1,631.1,0.961,0.4,1537,4391.4
2026-05-22 04:53:17,brandimarte_mk15_low,SRT_SRWT,43,62766.75,30,15,284,5,1860,-2.2066,100.0,mf,1.5,699.1,631.1,0.961,0.4,1391,3986.9
2026-05-22 05:14:35,brandimarte_mk15_low,SRT_SRWT,44,69466.63,30,15,284,5,2060,-2.4425,100.0,mf,1.5,699.1,631.1,0.961,0.4,1534,4328.0
2026-05-21 16:19:06,brandimarte_mk01_low,LPT_SMPT,42,7023.04,10,6,55,3,210,-1.2587,100.0,mf,1.5,567.6,512.3,-0.58,0.4,78,51.1
2026-05-21 16:22:09,brandimarte_mk01_low,LPT_SMPT,43,7200.0,10,6,55,3,206,-1.2909,100.0,mf,1.5,567.6,512.3,-0.58,0.4,79,52.8
2026-05-21 16:25:08,brandimarte_mk01_low,LPT_SMPT,44,6966.67,10,6,55,3,204,-1.2485,100.0,mf,1.5,567.6,512.3,-0.58,0.4,78,48.3
2026-05-21 16:28:24,brandimarte_mk02_low,LPT_SMPT,42,7633.33,10,6,58,3,220,-1.2989,100.0,mf,1.5,565.6,510.6,-0.637,0.4,85,50.0
2026-05-21 16:31:51,brandimarte_mk02_low,LPT_SMPT,43,8066.67,10,6,58,3,231,-1.3736,100.0,mf,1.5,565.6,510.6,-0.637,0.4,93,54.2
2026-05-21 16:34:59,brandimarte_mk02_low,LPT_SMPT,44,7266.67,10,6,58,3,204,-1.2356,100.0,mf,1.5,565.6,510.6,-0.637,0.4,77,45.2
2026-05-21 16:44:03,brandimarte_mk03_low,LPT_SMPT,42,22766.67,15,8,150,3,665,-1.5111,100.0,mf,1.5,624.5,563.7,0.371,0.4,306,476.5
2026-05-21 16:53:01,brandimarte_mk03_low,LPT_SMPT,43,27100.0,15,8,150,3,795,-1.8,100.0,mf,1.5,624.5,563.7,0.371,0.4,368,576.3
2026-05-21 17:01:44,brandimarte_mk03_low,LPT_SMPT,44,26566.66,15,8,150,3,789,-1.7644,100.0,mf,1.5,624.5,563.7,0.371,0.4,353,545.0
2026-05-21 17:07:14,brandimarte_mk04_low,LPT_SMPT,42,16700.01,15,8,90,3,490,-1.8444,100.0,mf,1.5,576.5,520.4,-0.358,0.4,234,190.5
2026-05-21 17:12:24,brandimarte_mk04_low,LPT_SMPT,43,15833.33,15,8,90,3,469,-1.7481,100.0,mf,1.5,576.5,520.4,-0.358,0.4,228,167.5
2026-05-21 17:18:10,brandimarte_mk04_low,LPT_SMPT,44,17633.33,15,8,90,3,522,-1.9481,100.0,mf,1.5,576.5,520.4,-0.358,0.4,246,177.2
2026-05-21 17:25:21,brandimarte_mk05_low,LPT_SMPT,42,22500.02,15,4,106,2,650,-2.1132,100.0,mf,1.5,591.4,533.8,-0.071,0.4,153,164.0
2026-05-21 17:32:43,brandimarte_mk05_low,LPT_SMPT,43,23200.0,15,4,106,2,675,-2.1792,100.0,mf,1.5,591.4,533.8,-0.071,0.4,166,169.1
2026-05-21 17:39:28,brandimarte_mk05_low,LPT_SMPT,44,21300.0,15,4,106,2,623,-2.0,100.0,mf,1.5,591.4,533.8,-0.071,0.4,149,147.0
2026-05-21 17:46:07,brandimarte_mk06_low,LPT_SMPT,42,20566.67,10,10,150,3,601,-1.3644,100.0,mf,1.5,575.9,519.8,-0.372,0.4,365,287.7
2026-05-21 17:53:15,brandimarte_mk06_low,LPT_SMPT,43,21966.67,10,10,150,3,636,-1.4578,100.0,mf,1.5,575.9,519.8,-0.372,0.4,380,275.4
2026-05-21 17:59:59,brandimarte_mk06_low,LPT_SMPT,44,20700.0,10,10,150,3,613,-1.3711,100.0,mf,1.5,575.9,519.8,-0.372,0.4,368,279.5
2026-05-21 18:05:53,brandimarte_mk07_low,LPT_SMPT,42,18100.0,20,5,100,2,522,-1.8,100.0,mf,1.5,620.7,560.3,0.329,0.4,145,221.6
2026-05-21 18:14:29,brandimarte_mk07_low,LPT_SMPT,43,26366.66,20,5,100,2,771,-2.6267,100.0,mf,1.5,620.7,560.3,0.329,0.4,221,318.3
2026-05-21 18:22:35,brandimarte_mk07_low,LPT_SMPT,44,24866.66,20,5,100,2,726,-2.4767,100.0,mf,1.5,620.7,560.3,0.329,0.4,207,299.0
2026-05-21 18:37:49,brandimarte_mk08_low,LPT_SMPT,42,46000.0,20,10,225,3,1355,-2.04,100.0,mf,1.5,638.4,576.3,0.511,0.4,739,1367.0
2026-05-21 18:52:50,brandimarte_mk08_low,LPT_SMPT,43,44966.66,20,10,225,3,1317,-1.9941,100.0,mf,1.5,638.4,576.3,0.511,0.4,728,1305.3
2026-05-21 19:07:17,brandimarte_mk08_low,LPT_SMPT,44,43300.0,20,10,225,3,1266,-1.92,100.0,mf,1.5,638.4,576.3,0.511,0.4,688,1255.3
2026-05-21 19:23:52,brandimarte_mk09_low,LPT_SMPT,42,50366.69,20,10,240,3,1497,-2.0944,100.0,mf,1.5,632.7,571.1,0.456,0.4,838,1451.4
2026-05-21 19:40:27,brandimarte_mk09_low,LPT_SMPT,43,50200.0,20,10,240,3,1498,-2.0875,100.0,mf,1.5,632.7,571.1,0.456,0.4,808,1375.0
2026-05-21 19:56:41,brandimarte_mk09_low,LPT_SMPT,44,49233.38,20,10,240,3,1452,-2.0472,100.0,mf,1.5,632.7,571.1,0.456,0.4,782,1326.0
2026-05-21 20:22:33,brandimarte_mk10_low,LPT_SMPT,42,76566.69,20,15,240,5,2284,-3.1861,100.0,mf,1.5,629.5,568.2,0.423,0.4,1873,3092.1
2026-05-21 20:55:25,brandimarte_mk10_low,LPT_SMPT,43,75300.0,20,15,240,5,2256,-3.1333,100.0,mf,1.5,629.5,568.2,0.423,0.4,1804,2985.4
2026-05-21 21:26:58,brandimarte_mk10_low,LPT_SMPT,44,69500.0,20,15,240,5,2071,-2.8903,100.0,mf,1.5,629.5,568.2,0.423,0.4,1686,2788.3
2026-05-21 21:46:52,brandimarte_mk11_low,LPT_SMPT,42,45333.31,30,5,179,2,1345,-2.527,100.0,mf,1.5,693.5,626.0,0.927,0.4,328,921.0
2026-05-21 22:07:13,brandimarte_mk11_low,LPT_SMPT,43,46533.31,30,5,179,2,1366,-2.594,100.0,mf,1.5,693.5,626.0,0.927,0.4,352,959.4
2026-05-21 22:28:47,brandimarte_mk11_low,LPT_SMPT,44,49400.0,30,5,179,2,1468,-2.7542,100.0,mf,1.5,693.5,626.0,0.927,0.4,378,999.7
2026-05-21 22:49:06,brandimarte_mk12_low,LPT_SMPT,42,45566.63,30,10,193,3,1358,-2.3558,100.0,mf,1.5,689.9,622.8,0.905,0.4,681,1884.3
2026-05-21 23:10:18,brandimarte_mk12_low,LPT_SMPT,43,47433.38,30,10,193,3,1409,-2.4525,100.0,mf,1.5,689.9,622.8,0.905,0.4,713,1891.7
2026-05-21 23:30:35,brandimarte_mk12_low,LPT_SMPT,44,45266.75,30,10,193,3,1347,-2.3385,100.0,mf,1.5,689.9,622.8,0.905,0.4,686,1844.5
2026-05-22 00:25:03,brandimarte_mk13_low,LPT_SMPT,42,120733.38,30,10,231,3,3611,-5.2222,100.0,mf,1.5,707.8,638.9,1.012,0.4,1821,5439.1
2026-05-22 00:57:55,brandimarte_mk13_low,LPT_SMPT,43,96100.0,30,10,231,3,2867,-4.1558,100.0,mf,1.5,707.8,638.9,1.012,0.4,1385,4115.4
2026-05-22 01:37:25,brandimarte_mk13_low,LPT_SMPT,44,117433.38,30,10,231,3,3509,-5.0794,100.0,mf,1.5,707.8,638.9,1.012,0.4,1675,5075.0
2026-05-22 02:06:41,brandimarte_mk14_low,LPT_SMPT,42,86866.63,30,15,277,5,2544,-3.1324,100.0,mf,1.5,708.6,639.6,1.016,0.4,1899,5720.1
2026-05-22 02:33:43,brandimarte_mk14_low,LPT_SMPT,43,80200.0,30,15,277,5,2349,-2.8917,100.0,mf,1.5,708.6,639.6,1.016,0.4,1765,5277.3
2026-05-22 02:58:16,brandimarte_mk14_low,LPT_SMPT,44,72800.0,30,15,277,5,2139,-2.6245,100.0,mf,1.5,708.6,639.6,1.016,0.4,1636,4858.7
2026-05-22 03:22:51,brandimarte_mk15_low,LPT_SMPT,42,73133.38,30,15,284,5,2168,-2.5716,100.0,mf,1.5,699.1,631.1,0.961,0.4,1645,4700.1
2026-05-22 03:45:46,brandimarte_mk15_low,LPT_SMPT,43,68066.63,30,15,284,5,2038,-2.3932,100.0,mf,1.5,699.1,631.1,0.961,0.4,1491,4282.6
2026-05-22 04:09:54,brandimarte_mk15_low,LPT_SMPT,44,71633.25,30,15,284,5,2128,-2.5188,100.0,mf,1.5,699.1,631.1,0.961,0.4,1586,4465.9
2026-05-21 16:19:25,brandimarte_mk01_low,random,42,7756.92,10,6,55,3,230,-1.3922,100.0,mf,1.5,567.6,512.3,-0.58,0.4,88,56.8
2026-05-21 16:22:57,brandimarte_mk01_low,random,43,8266.67,10,6,55,3,245,-1.4849,100.0,mf,1.5,567.6,512.3,-0.58,0.4,92,61.0
2026-05-21 16:26:12,brandimarte_mk01_low,random,44,7533.33,10,6,55,3,222,-1.3515,100.0,mf,1.5,567.6,512.3,-0.58,0.4,80,49.3
2026-05-21 16:29:36,brandimarte_mk02_low,random,42,7900.0,10,6,58,3,231,-1.3448,100.0,mf,1.5,565.6,510.6,-0.637,0.4,90,53.1
2026-05-21 16:33:05,brandimarte_mk02_low,random,43,8066.67,10,6,58,3,238,-1.3736,100.0,mf,1.5,565.6,510.6,-0.637,0.4,93,54.2
2026-05-21 16:36:10,brandimarte_mk02_low,random,44,7133.34,10,6,58,3,206,-1.2126,100.0,mf,1.5,565.6,510.6,-0.637,0.4,77,45.2
2026-05-21 16:47:00,brandimarte_mk03_low,random,42,28833.34,15,8,150,3,853,-1.9156,100.0,mf,1.5,624.5,563.7,0.371,0.4,383,600.9
2026-05-21 16:58:45,brandimarte_mk03_low,random,43,35633.34,15,8,150,3,1048,-2.3689,100.0,mf,1.5,624.5,563.7,0.371,0.4,475,747.5
2026-05-21 17:08:28,brandimarte_mk03_low,random,44,29500.01,15,8,150,3,871,-1.96,100.0,mf,1.5,624.5,563.7,0.371,0.4,388,600.2
2026-05-21 17:14:19,brandimarte_mk04_low,random,42,17900.0,15,8,90,3,524,-1.9778,100.0,mf,1.5,576.5,520.4,-0.358,0.4,254,206.9
2026-05-21 17:19:17,brandimarte_mk04_low,random,43,15233.34,15,8,90,3,450,-1.6815,100.0,mf,1.5,576.5,520.4,-0.358,0.4,221,161.9
2026-05-21 17:24:59,brandimarte_mk04_low,random,44,17700.0,15,8,90,3,523,-1.9556,100.0,mf,1.5,576.5,520.4,-0.358,0.4,247,178.0
2026-05-21 17:30:22,brandimarte_mk05_low,random,42,17033.34,15,4,106,2,489,-1.5975,100.0,mf,1.5,591.4,533.8,-0.071,0.4,118,127.0
2026-05-21 17:37:05,brandimarte_mk05_low,random,43,21200.0,15,4,106,2,620,-1.9906,100.0,mf,1.5,591.4,533.8,-0.071,0.4,152,155.0
2026-05-21 17:43:29,brandimarte_mk05_low,random,44,19966.66,15,4,106,2,582,-1.8742,100.0,mf,1.5,591.4,533.8,-0.071,0.4,141,140.2
2026-05-21 17:51:04,brandimarte_mk06_low,random,42,23400.0,10,10,150,3,681,-1.5533,100.0,mf,1.5,575.9,519.8,-0.372,0.4,422,332.9
2026-05-21 17:57:32,brandimarte_mk06_low,random,43,19966.66,10,10,150,3,585,-1.3244,100.0,mf,1.5,575.9,519.8,-0.372,0.4,348,251.6
2026-05-21 18:05:20,brandimarte_mk06_low,random,44,24166.66,10,10,150,3,712,-1.6044,100.0,mf,1.5,575.9,519.8,-0.372,0.4,433,326.9
2026-05-21 18:13:31,brandimarte_mk07_low,random,42,25166.66,20,5,100,2,742,-2.5067,100.0,mf,1.5,620.7,560.3,0.329,0.4,201,311.6
2026-05-21 18:20:51,brandimarte_mk07_low,random,43,22500.0,20,5,100,2,670,-2.24,100.0,mf,1.5,620.7,560.3,0.329,0.4,182,266.1
2026-05-21 18:29:46,brandimarte_mk07_low,random,44,27100.0,20,5,100,2,804,-2.7,100.0,mf,1.5,620.7,560.3,0.329,0.4,227,327.8
2026-05-21 18:44:28,brandimarte_mk08_low,random,42,44300.0,20,10,225,3,1298,-1.9644,100.0,mf,1.5,638.4,576.3,0.511,0.4,711,1313.7
2026-05-21 19:00:12,brandimarte_mk08_low,random,43,47166.66,20,10,225,3,1382,-2.0904,100.0,mf,1.5,638.4,576.3,0.511,0.4,758,1368.4
2026-05-21 19:14:34,brandimarte_mk08_low,random,44,43333.34,20,10,225,3,1263,-1.9215,100.0,mf,1.5,638.4,576.3,0.511,0.4,690,1257.9
2026-05-21 19:30:23,brandimarte_mk09_low,random,42,48133.38,20,10,240,3,1418,-2.0014,100.0,mf,1.5,632.7,571.1,0.456,0.4,804,1395.3
2026-05-21 19:45:08,brandimarte_mk09_low,random,43,44800.0,20,10,240,3,1317,-1.8625,100.0,mf,1.5,632.7,571.1,0.456,0.4,729,1245.2
2026-05-21 20:01:04,brandimarte_mk09_low,random,44,48166.69,20,10,240,3,1426,-2.0028,100.0,mf,1.5,632.7,571.1,0.456,0.4,765,1290.3
2026-05-21 20:39:54,brandimarte_mk10_low,random,42,105266.69,20,15,240,5,3144,-4.3819,100.0,mf,1.5,629.5,568.2,0.423,0.4,2557,4216.8
2026-05-21 21:17:27,brandimarte_mk10_low,random,43,82600.0,20,15,240,5,2467,-3.4375,100.0,mf,1.5,629.5,568.2,0.423,0.4,1962,3238.9
2026-05-21 21:58:33,brandimarte_mk10_low,random,44,90133.31,20,15,240,5,2688,-3.7514,100.0,mf,1.5,629.5,568.2,0.423,0.4,2191,3619.2
2026-05-21 22:21:20,brandimarte_mk11_low,random,42,51900.0,30,5,179,2,1536,-2.8939,100.0,mf,1.5,693.5,626.0,0.927,0.4,376,1052.2
2026-05-21 22:46:04,brandimarte_mk11_low,random,43,56366.69,30,5,179,2,1670,-3.1434,100.0,mf,1.5,693.5,626.0,0.927,0.4,422,1162.9
2026-05-21 23:10:59,brandimarte_mk11_low,random,44,56666.63,30,5,179,2,1679,-3.1601,100.0,mf,1.5,693.5,626.0,0.927,0.4,433,1134.9
2026-05-21 23:30:35,brandimarte_mk12_low,random,42,43666.63,30,10,193,3,1294,-2.2573,100.0,mf,1.5,689.9,622.8,0.905,0.4,652,1800.9
2026-05-21 23:51:24,brandimarte_mk12_low,random,43,46266.63,30,10,193,3,1374,-2.3921,100.0,mf,1.5,689.9,622.8,0.905,0.4,699,1854.8
2026-05-22 00:11:14,brandimarte_mk12_low,random,44,44000.0,30,10,193,3,1305,-2.2746,100.0,mf,1.5,689.9,622.8,0.905,0.4,668,1787.6
2026-05-22 00:51:35,brandimarte_mk13_low,random,42,108300.0,30,10,231,3,3240,-4.684,100.0,mf,1.5,707.8,638.9,1.012,0.4,1617,4835.9
2026-05-22 01:55:30,brandimarte_mk13_low,random,43,190433.38,30,10,231,3,5697,-8.2395,100.0,mf,1.5,707.8,638.9,1.012,0.4,2742,8144.4
2026-05-22 02:40:49,brandimarte_mk13_low,random,44,135333.25,30,10,231,3,4042,-5.8543,100.0,mf,1.5,707.8,638.9,1.012,0.4,1948,5866.7
2026-05-22 03:06:40,brandimarte_mk14_low,random,42,76766.63,30,15,277,5,2260,-2.7677,100.0,mf,1.5,708.6,639.6,1.016,0.4,1665,5040.5
2026-05-22 03:31:40,brandimarte_mk14_low,random,43,74266.63,30,15,277,5,2181,-2.6763,100.0,mf,1.5,708.6,639.6,1.016,0.4,1628,4892.0
2026-05-22 03:54:44,brandimarte_mk14_low,random,44,68400.0,30,15,277,5,2000,-2.4645,100.0,mf,1.5,708.6,639.6,1.016,0.4,1530,4558.7
2026-05-22 04:19:37,brandimarte_mk15_low,random,42,74933.38,30,15,284,5,2233,-2.635,100.0,mf,1.5,699.1,631.1,0.961,0.4,1682,4810.5
2026-05-22 04:41:30,brandimarte_mk15_low,random,43,68300.0,30,15,284,5,2041,-2.4014,100.0,mf,1.5,699.1,631.1,0.961,0.4,1495,4293.9
2026-05-22 05:02:36,brandimarte_mk15_low,random,44,67833.25,30,15,284,5,2008,-2.385,100.0,mf,1.5,699.1,631.1,0.961,0.4,1504,4238.4
2026-05-21 16:18:57,brandimarte_mk01_low,SPT_SRWT,42,6722.94,10,6,55,3,199,-1.2042,100.0,mf,1.5,567.6,512.3,-0.58,0.4,76,49.6
2026-05-21 16:22:02,brandimarte_mk01_low,SPT_SRWT,43,7400.0,10,6,55,3,211,-1.3273,100.0,mf,1.5,567.6,512.3,-0.58,0.4,81,54.3
2026-05-21 16:25:35,brandimarte_mk01_low,SPT_SRWT,44,8400.0,10,6,55,3,244,-1.5091,100.0,mf,1.5,567.6,512.3,-0.58,0.4,93,58.0
2026-05-21 16:28:52,brandimarte_mk02_low,SPT_SRWT,42,7766.67,10,6,58,3,227,-1.3218,100.0,mf,1.5,565.6,510.6,-0.637,0.4,86,50.6
2026-05-21 16:32:17,brandimarte_mk02_low,SPT_SRWT,43,8033.33,10,6,58,3,235,-1.3678,100.0,mf,1.5,565.6,510.6,-0.637,0.4,92,53.5
2026-05-21 16:35:56,brandimarte_mk02_low,SPT_SRWT,44,8600.0,10,6,58,3,241,-1.4655,100.0,mf,1.5,565.6,510.6,-0.637,0.4,97,58.7
2026-05-21 16:46:22,brandimarte_mk03_low,SPT_SRWT,42,27600.0,15,8,150,3,804,-1.8333,100.0,mf,1.5,624.5,563.7,0.371,0.4,370,575.6
2026-05-21 16:56:59,brandimarte_mk03_low,SPT_SRWT,43,32366.67,15,8,150,3,948,-2.1511,100.0,mf,1.5,624.5,563.7,0.371,0.4,434,684.3
2026-05-21 17:07:32,brandimarte_mk03_low,SPT_SRWT,44,32233.34,15,8,150,3,953,-2.1422,100.0,mf,1.5,624.5,563.7,0.371,0.4,425,654.0
2026-05-21 17:13:22,brandimarte_mk04_low,SPT_SRWT,42,17866.66,15,8,90,3,529,-1.9741,100.0,mf,1.5,576.5,520.4,-0.358,0.4,252,205.0
2026-05-21 17:18:19,brandimarte_mk04_low,SPT_SRWT,43,15233.33,15,8,90,3,450,-1.6815,100.0,mf,1.5,576.5,520.4,-0.358,0.4,221,161.9
2026-05-21 17:23:53,brandimarte_mk04_low,SPT_SRWT,44,17266.67,15,8,90,3,513,-1.9074,100.0,mf,1.5,576.5,520.4,-0.358,0.4,242,174.4
2026-05-21 17:29:11,brandimarte_mk05_low,SPT_SRWT,42,16900.02,15,4,106,2,497,-1.5849,100.0,mf,1.5,591.4,533.8,-0.071,0.4,116,124.4
2026-05-21 17:35:32,brandimarte_mk05_low,SPT_SRWT,43,20033.33,15,4,106,2,581,-1.8805,100.0,mf,1.5,591.4,533.8,-0.071,0.4,142,145.2
2026-05-21 17:41:53,brandimarte_mk05_low,SPT_SRWT,44,20100.0,15,4,106,2,582,-1.8868,100.0,mf,1.5,591.4,533.8,-0.071,0.4,141,140.2
2026-05-21 17:49:33,brandimarte_mk06_low,SPT_SRWT,42,23700.02,10,10,150,3,703,-1.5733,100.0,mf,1.5,575.9,519.8,-0.372,0.4,428,338.8
2026-05-21 17:56:39,brandimarte_mk06_low,SPT_SRWT,43,22100.0,10,10,150,3,627,-1.4667,100.0,mf,1.5,575.9,519.8,-0.372,0.4,382,276.8
2026-05-21 18:04:44,brandimarte_mk06_low,SPT_SRWT,44,25100.0,10,10,150,3,738,-1.6667,100.0,mf,1.5,575.9,519.8,-0.372,0.4,456,343.0
2026-05-21 18:11:35,brandimarte_mk07_low,SPT_SRWT,42,21133.31,20,5,100,2,626,-2.1033,100.0,mf,1.5,620.7,560.3,0.329,0.4,169,259.0
2026-05-21 18:19:44,brandimarte_mk07_low,SPT_SRWT,43,25200.0,20,5,100,2,741,-2.51,100.0,mf,1.5,620.7,560.3,0.329,0.4,211,305.3
2026-05-21 18:28:34,brandimarte_mk07_low,SPT_SRWT,44,27100.0,20,5,100,2,801,-2.7,100.0,mf,1.5,620.7,560.3,0.329,0.4,227,327.8
2026-05-21 18:44:10,brandimarte_mk08_low,SPT_SRWT,42,47033.31,20,10,225,3,1385,-2.0844,100.0,mf,1.5,638.4,576.3,0.511,0.4,755,1397.3
2026-05-21 18:58:40,brandimarte_mk08_low,SPT_SRWT,43,43733.34,20,10,225,3,1283,-1.9378,100.0,mf,1.5,638.4,576.3,0.511,0.4,706,1265.9
2026-05-21 19:12:18,brandimarte_mk08_low,SPT_SRWT,44,41200.03,20,10,225,3,1213,-1.8267,100.0,mf,1.5,638.4,576.3,0.511,0.4,659,1198.4
2026-05-21 19:27:39,brandimarte_mk09_low,SPT_SRWT,42,46966.66,20,10,240,3,1395,-1.9528,100.0,mf,1.5,632.7,571.1,0.456,0.4,786,1364.7
2026-05-21 19:42:13,brandimarte_mk09_low,SPT_SRWT,43,44333.31,20,10,240,3,1312,-1.8431,100.0,mf,1.5,632.7,571.1,0.456,0.4,722,1233.5
2026-05-21 19:58:18,brandimarte_mk09_low,SPT_SRWT,44,49000.0,20,10,240,3,1456,-2.0375,100.0,mf,1.5,632.7,571.1,0.456,0.4,781,1323.9
2026-05-21 20:35:55,brandimarte_mk10_low,SPT_SRWT,42,105500.0,20,15,240,5,3161,-4.3917,100.0,mf,1.5,629.5,568.2,0.423,0.4,2566,4237.1
2026-05-21 21:12:47,brandimarte_mk10_low,SPT_SRWT,43,82033.38,20,15,240,5,2445,-3.4139,100.0,mf,1.5,629.5,568.2,0.423,0.4,1945,3212.6
2026-05-21 21:51:35,brandimarte_mk10_low,SPT_SRWT,44,86100.0,20,15,240,5,2575,-3.5833,100.0,mf,1.5,629.5,568.2,0.423,0.4,2096,3468.6
2026-05-21 22:19:46,brandimarte_mk11_low,SPT_SRWT,42,65133.38,30,5,179,2,1930,-3.6331,100.0,mf,1.5,693.5,626.0,0.927,0.4,470,1328.6
2026-05-21 22:47:52,brandimarte_mk11_low,SPT_SRWT,43,64766.63,30,5,179,2,1921,-3.6127,100.0,mf,1.5,693.5,626.0,0.927,0.4,478,1313.3
2026-05-21 23:10:54,brandimarte_mk11_low,SPT_SRWT,44,53300.0,30,5,179,2,1579,-2.9721,100.0,mf,1.5,693.5,626.0,0.927,0.4,405,1066.7
2026-05-21 23:29:06,brandimarte_mk12_low,SPT_SRWT,42,40966.63,30,10,193,3,1217,-2.1174,100.0,mf,1.5,689.9,622.8,0.905,0.4,603,1671.9
